key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7995231788647887,1.079329752642262,0.683046683046683,0.6083150984682714,0.6435185185185186
20.0,0.7903901256453768,1.0588839289788998,0.6808846761453397,0.5904109589041096,0.6324284666177549
30.0,0.773527461241704,1.0318013550075522,0.6977950713359273,0.5705196182396607,0.6277712952158694
40.0,0.7660872854044627,1.018239019425894,0.7014051522248244,0.5551436515291936,0.619762027935851
50.0,0.7703446758054512,1.0218119397058842,0.7033898305084746,0.5551839464882943,0.6205607476635514
60.0,0.7640904361207741,1.0216622239084436,0.7016520894071915,0.5618677042801556,0.6240276577355229
70.0,0.7596055606149967,1.0136838394930163,0.7047353760445683,0.559322033898305,0.6236647493837305
80.0,0.759650807519584,1.013915459323107,0.7108540925266904,0.5634696755994358,0.6286388670338316
90.0,0.7584032076924465,1.0109413045027025,0.7116883116883117,0.5546558704453441,0.6234357224118316
100.0,0.7581664724464652,1.0103816873440206,0.7087866108786611,0.5503573749187785,0.6196049743964887
