key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,1.0080502223287897,1.2777514513815749,0.63042071197411,0.5518413597733711,0.5885196374622357
20.0,0.9651199453197692,1.2251735507791026,0.6288855193328279,0.5933476394849786,0.6105999263894
30.0,0.9523359082306104,1.2143495915044586,0.6212653778558875,0.5978015783540023,0.6093076702097099
40.0,0.9289126476791395,1.1871440124627333,0.6278493557978196,0.6043405676126878,0.6158707011787581
50.0,0.9124328485708142,1.1664893188176921,0.6286028602860286,0.606839422259983,0.617529449908138
60.0,0.8991519103055057,1.1511479999264373,0.6298028054482618,0.608764000786009,0.6191047162270183
70.0,0.8886921300689696,1.1366926787204723,0.6265931139433136,0.6123814835471277,0.6194057916509966
80.0,0.8769999032643943,1.121824185802475,0.6287101996762008,0.619351408825093,0.6239957150508838
90.0,0.8677783251057581,1.1099924335993607,0.6297776233495483,0.6212510711225364,0.6254852903114485
100.0,0.8598486440357646,1.0984955177925408,0.6329903862371394,0.6255,0.6292229021711795
