key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.813703319608739,1.0716430411982867,0.6809116809116809,0.5519630484988453,0.6096938775510204
20.0,0.7942732858714068,1.0503552413462673,0.6886993603411514,0.5568965517241379,0.6158245948522402
30.0,0.7896273985173077,1.0485760602739673,0.6888888888888889,0.5511111111111111,0.6123456790123457
40.0,0.7899571094545977,1.038288422695814,0.676923076923077,0.532258064516129,0.5959367945823928
50.0,0.7852045528292041,1.0270187355855191,0.6833602584814217,0.527431421446384,0.5953553835327235
60.0,0.7864504544656362,1.0296167386093773,0.6866141732283465,0.5159763313609468,0.5891891891891893
70.0,0.784176430599533,1.0274291125625068,0.6923076923076923,0.5154639175257731,0.5909389363099146
80.0,0.780897113937169,1.0238378300933115,0.6931297709923664,0.5078299776286354,0.5861846352485475
90.0,0.7753478334758921,1.017235005093994,0.6926605504587156,0.5011061946902655,0.5815147625160462
100.0,0.7769173466921214,1.01953808150741,0.6934749620637329,0.5,0.5810553083280356
